Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

11:49:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:57 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:51:57 PM 100998   3789405    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:57 PM 100998   3789425    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:57 PM 100998   3789426    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:57 PM 100998   3789428    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:57 PM 100998   3789429    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:57 PM 100998   3789431    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:57 PM 100998   3789432    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:57 PM 100998   3789433    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:57 PM 100998   3789434    0.00    0.00    0.00    0.00    0.00     5  postgres
11:51:57 PM 100998   3789435    0.00    0.00    0.00    0.00    0.00     6  postgres

11:51:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:58 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:58 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:51:58 PM 100998   3789405    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3789425    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3789426    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:58 PM 100998   3789428    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:58 PM 100998   3789429    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3789431    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3789432    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3789433    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:58 PM 100998   3789434    0.00    0.00    0.00    0.00    0.00     5  postgres
11:51:58 PM 100998   3789435    0.00    0.00    0.00    0.00    0.00     6  postgres

11:51:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:59 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:59 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:51:59 PM 100998   3789405    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3789425    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3789426    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:59 PM 100998   3789428    0.00    0.00    0.00    0.00    0.00     4  postgres
11:51:59 PM 100998   3789429    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3789431    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3789432    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3789433    0.00    0.00    0.00    0.00    0.00     6  postgres
11:51:59 PM 100998   3789434    0.00    0.00    0.00    0.00    0.00     5  postgres
11:51:59 PM 100998   3789435    0.00    0.00    0.00    0.00    0.00     6  postgres

11:51:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:00 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:00 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:00 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:00 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:00 PM 100998   3789405    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:00 PM 100998   3789425    4.00    1.00    0.00    1.00    5.00     6  postgres
11:52:00 PM 100998   3789426    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:00 PM 100998   3789428    2.00    2.00    0.00    1.00    4.00     6  postgres
11:52:00 PM 100998   3789429    3.00    2.00    0.00    0.00    5.00     4  postgres
11:52:00 PM 100998   3789431    4.00    2.00    0.00    0.00    6.00     4  postgres
11:52:00 PM 100998   3789432    3.00    1.00    0.00    0.00    4.00     5  postgres
11:52:00 PM 100998   3789433    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:00 PM 100998   3789434    2.00    1.00    0.00    0.00    3.00     5  postgres
11:52:00 PM 100998   3789435    2.00    2.00    0.00    0.00    4.00     6  postgres

11:52:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:01 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:01 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:01 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:01 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:01 PM 100998   3789405    5.00    2.00    0.00    0.00    7.00     4  postgres
11:52:01 PM 100998   3789425    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:01 PM 100998   3789426    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:01 PM 100998   3789428    4.00    3.00    0.00    0.00    7.00     6  postgres
11:52:01 PM 100998   3789429    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:01 PM 100998   3789431    2.00    2.00    0.00    1.00    4.00     5  postgres
11:52:01 PM 100998   3789432    2.00    2.00    0.00    0.00    4.00     4  postgres
11:52:01 PM 100998   3789433    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:01 PM 100998   3789434    2.00    2.00    0.00    0.00    4.00     6  postgres
11:52:01 PM 100998   3789435    4.00    2.00    0.00    1.00    6.00     6  postgres

11:52:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:02 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:02 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:02 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:02 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:02 PM 100998   3789405    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:02 PM 100998   3789425    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:02 PM 100998   3789426    3.00    2.00    0.00    0.00    5.00     5  postgres
11:52:02 PM 100998   3789428    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:02 PM 100998   3789429    3.00    2.00    0.00    1.00    5.00     4  postgres
11:52:02 PM 100998   3789431    3.00    2.00    0.00    0.00    5.00     4  postgres
11:52:02 PM 100998   3789432    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:02 PM 100998   3789433    2.00    3.00    0.00    0.00    5.00     4  postgres
11:52:02 PM 100998   3789434    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:02 PM 100998   3789435    3.00    2.00    0.00    0.00    5.00     4  postgres

11:52:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:03 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:03 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:03 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:03 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:03 PM 100998   3789405    5.00    2.00    0.00    0.00    7.00     4  postgres
11:52:03 PM 100998   3789425    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:03 PM 100998   3789426    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:03 PM 100998   3789428    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:03 PM 100998   3789429    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:03 PM 100998   3789431    3.00    3.00    0.00    0.00    6.00     5  postgres
11:52:03 PM 100998   3789432    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:03 PM 100998   3789433    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:03 PM 100998   3789434    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:03 PM 100998   3789435    4.00    1.00    0.00    0.00    5.00     4  postgres

11:52:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:04 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:04 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:04 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:04 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:04 PM 100998   3789405    3.00    4.00    0.00    1.00    7.00     6  postgres
11:52:04 PM 100998   3789425    4.00    4.00    0.00    1.00    8.00     4  postgres
11:52:04 PM 100998   3789426    4.00    4.00    0.00    1.00    8.00     6  postgres
11:52:04 PM 100998   3789428    4.00    2.00    0.00    0.00    6.00     4  postgres
11:52:04 PM 100998   3789429    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:04 PM 100998   3789431    3.00    3.00    0.00    0.00    6.00     5  postgres
11:52:04 PM 100998   3789432    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:04 PM 100998   3789433    5.00    3.00    0.00    1.00    8.00     6  postgres
11:52:04 PM 100998   3789434    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:04 PM 100998   3789435    3.00    3.00    0.00    0.00    6.00     4  postgres

11:52:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:05 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:05 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:05 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:05 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:05 PM 100998   3789405    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:05 PM 100998   3789425    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:05 PM 100998   3789426    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:05 PM 100998   3789428    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:05 PM 100998   3789429    4.00    2.00    0.00    0.00    6.00     4  postgres
11:52:05 PM 100998   3789431    3.00    2.00    0.00    0.00    5.00     4  postgres
11:52:05 PM 100998   3789432    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:05 PM 100998   3789433    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:05 PM 100998   3789434    4.00    3.00    0.00    1.00    7.00     4  postgres
11:52:05 PM 100998   3789435    4.00    2.00    0.00    1.00    6.00     4  postgres

11:52:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:06 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:06 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:06 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:06 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:06 PM 100998   3789405    4.00    2.00    0.00    1.00    6.00     6  postgres
11:52:06 PM 100998   3789425    4.00    2.00    0.00    1.00    6.00     6  postgres
11:52:06 PM 100998   3789426    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:06 PM 100998   3789428    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:06 PM 100998   3789429    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:06 PM 100998   3789431    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:06 PM 100998   3789432    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:06 PM 100998   3789433    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:06 PM 100998   3789434    3.00    2.00    0.00    0.00    5.00     4  postgres
11:52:06 PM 100998   3789435    2.00    3.00    0.00    0.00    5.00     4  postgres

11:52:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:07 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:07 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:07 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:07 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:07 PM 100998   3789405    5.00    3.00    0.00    0.00    8.00     4  postgres
11:52:07 PM 100998   3789425    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:07 PM 100998   3789426    4.00    3.00    0.00    1.00    7.00     4  postgres
11:52:07 PM 100998   3789428    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:07 PM 100998   3789429    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:07 PM 100998   3789431    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:07 PM 100998   3789432    4.00    3.00    0.00    1.00    7.00     5  postgres
11:52:07 PM 100998   3789433    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:07 PM 100998   3789434    3.00    2.00    0.00    0.00    5.00     5  postgres
11:52:07 PM 100998   3789435    4.00    2.00    0.00    0.00    6.00     4  postgres

11:52:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:08 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:08 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:08 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:08 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:08 PM 100998   3789405    5.00    2.00    0.00    1.00    7.00     6  postgres
11:52:08 PM 100998   3789425    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:08 PM 100998   3789426    5.00    1.00    0.00    0.00    6.00     4  postgres
11:52:08 PM 100998   3789428    4.00    3.00    0.00    0.00    7.00     6  postgres
11:52:08 PM 100998   3789429    4.00    3.00    0.00    0.00    7.00     6  postgres
11:52:08 PM 100998   3789431    3.00    4.00    0.00    0.00    7.00     5  postgres
11:52:08 PM 100998   3789432    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:08 PM 100998   3789433    5.00    3.00    0.00    1.00    8.00     4  postgres
11:52:08 PM 100998   3789434    3.00    2.00    0.00    0.00    5.00     5  postgres
11:52:08 PM 100998   3789435    3.00    3.00    0.00    1.00    6.00     4  postgres

11:52:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:09 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:09 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:09 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:09 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:09 PM 100998   3789405    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:09 PM 100998   3789425    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:09 PM 100998   3789426    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:09 PM 100998   3789428    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:09 PM 100998   3789429    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:09 PM 100998   3789431    4.00    2.00    0.00    1.00    6.00     6  postgres
11:52:09 PM 100998   3789432    4.00    3.00    0.00    0.00    7.00     5  postgres
11:52:09 PM 100998   3789433    4.00    2.00    0.00    0.00    6.00     4  postgres
11:52:09 PM 100998   3789434    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:09 PM 100998   3789435    3.00    3.00    0.00    0.00    6.00     6  postgres

11:52:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:10 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:10 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:10 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:10 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:10 PM 100998   3789405    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:10 PM 100998   3789425    3.00    3.00    0.00    1.00    6.00     5  postgres
11:52:10 PM 100998   3789426    3.00    3.00    0.00    1.00    6.00     5  postgres
11:52:10 PM 100998   3789428    3.00    2.00    0.00    0.00    5.00     4  postgres
11:52:10 PM 100998   3789429    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:10 PM 100998   3789431    3.00    4.00    0.00    0.00    7.00     4  postgres
11:52:10 PM 100998   3789432    2.00    3.00    0.00    0.00    5.00     5  postgres
11:52:10 PM 100998   3789433    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:10 PM 100998   3789434    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:10 PM 100998   3789435    2.00    2.00    0.00    0.00    4.00     6  postgres

11:52:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:11 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:11 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:11 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:11 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:11 PM 100998   3789405    4.00    3.00    0.00    1.00    7.00     4  postgres
11:52:11 PM 100998   3789425    3.00    4.00    0.00    0.00    7.00     4  postgres
11:52:11 PM 100998   3789426    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:11 PM 100998   3789428    3.00    5.00    0.00    0.00    8.00     5  postgres
11:52:11 PM 100998   3789429    4.00    4.00    0.00    0.00    8.00     6  postgres
11:52:11 PM 100998   3789431    4.00    2.00    0.00    1.00    6.00     6  postgres
11:52:11 PM 100998   3789432    4.00    2.00    0.00    1.00    6.00     6  postgres
11:52:11 PM 100998   3789433    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:11 PM 100998   3789434    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:11 PM 100998   3789435    4.00    3.00    0.00    0.00    7.00     6  postgres

11:52:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:12 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:12 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:12 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:12 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:12 PM 100998   3789405    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:12 PM 100998   3789425    4.00    1.00    0.00    0.00    5.00     6  postgres
11:52:12 PM 100998   3789426    5.00    3.00    0.00    1.00    8.00     4  postgres
11:52:12 PM 100998   3789428    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:12 PM 100998   3789429    3.00    3.00    0.00    1.00    6.00     5  postgres
11:52:12 PM 100998   3789431    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:12 PM 100998   3789432    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:12 PM 100998   3789433    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:12 PM 100998   3789434    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:12 PM 100998   3789435    3.00    2.00    0.00    1.00    5.00     6  postgres

11:52:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:13 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:13 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:13 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:13 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:13 PM 100998   3789405    5.00    3.00    0.00    1.00    8.00     4  postgres
11:52:13 PM 100998   3789425    4.00    3.00    0.00    1.00    7.00     5  postgres
11:52:13 PM 100998   3789426    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:13 PM 100998   3789428    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:13 PM 100998   3789429    3.00    3.00    0.00    0.00    6.00     5  postgres
11:52:13 PM 100998   3789431    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:13 PM 100998   3789432    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:13 PM 100998   3789433    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:13 PM 100998   3789434    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:13 PM 100998   3789435    4.00    3.00    0.00    0.00    7.00     6  postgres

11:52:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:14 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:14 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:14 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:14 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:14 PM 100998   3789405    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:14 PM 100998   3789425    4.00    3.00    0.00    0.00    7.00     5  postgres
11:52:14 PM 100998   3789426    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:14 PM 100998   3789428    4.00    3.00    0.00    0.00    7.00     6  postgres
11:52:14 PM 100998   3789429    3.00    3.00    0.00    0.00    6.00     5  postgres
11:52:14 PM 100998   3789431    3.00    2.00    0.00    1.00    5.00     6  postgres
11:52:14 PM 100998   3789432    3.00    2.00    0.00    1.00    5.00     6  postgres
11:52:14 PM 100998   3789433    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:14 PM 100998   3789434    3.00    2.00    0.00    0.00    5.00     4  postgres
11:52:14 PM 100998   3789435    2.00    2.00    0.00    0.00    4.00     4  postgres

11:52:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:15 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:15 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:15 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:15 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:15 PM 100998   3789405    4.00    4.00    0.00    1.00    8.00     6  postgres
11:52:15 PM 100998   3789425    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:15 PM 100998   3789426    5.00    3.00    0.00    0.00    8.00     4  postgres
11:52:15 PM 100998   3789428    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:15 PM 100998   3789429    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:15 PM 100998   3789431    4.00    3.00    0.00    0.00    7.00     5  postgres
11:52:15 PM 100998   3789432    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:15 PM 100998   3789433    3.00    3.00    0.00    1.00    6.00     6  postgres
11:52:15 PM 100998   3789434    4.00    3.00    0.00    0.00    7.00     5  postgres
11:52:15 PM 100998   3789435    4.00    3.00    0.00    1.00    7.00     6  postgres

11:52:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:16 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:16 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:16 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:16 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:16 PM 100998   3789405    3.00    2.00    0.00    0.00    5.00     6  postgres
11:52:16 PM 100998   3789425    4.00    3.00    0.00    1.00    7.00     4  postgres
11:52:16 PM 100998   3789426    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:16 PM 100998   3789428    4.00    3.00    0.00    0.00    7.00     5  postgres
11:52:16 PM 100998   3789429    5.00    2.00    0.00    1.00    7.00     6  postgres
11:52:16 PM 100998   3789431    2.00    2.00    0.00    0.00    4.00     5  postgres
11:52:16 PM 100998   3789432    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:16 PM 100998   3789433    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:16 PM 100998   3789434    3.00    3.00    0.00    0.00    6.00     6  postgres
11:52:16 PM 100998   3789435    4.00    3.00    0.00    0.00    7.00     6  postgres

11:52:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:17 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:17 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:17 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:17 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:17 PM 100998   3789405    5.00    3.00    0.00    0.00    8.00     4  postgres
11:52:17 PM 100998   3789425    4.00    2.00    0.00    0.00    6.00     6  postgres
11:52:17 PM 100998   3789426    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:17 PM 100998   3789428    3.00    3.00    0.00    1.00    6.00     5  postgres
11:52:17 PM 100998   3789429    5.00    3.00    0.00    0.00    8.00     6  postgres
11:52:17 PM 100998   3789431    2.00    3.00    0.00    0.00    5.00     5  postgres
11:52:17 PM 100998   3789432    3.00    3.00    0.00    1.00    6.00     4  postgres
11:52:17 PM 100998   3789433    4.00    3.00    0.00    0.00    7.00     6  postgres
11:52:17 PM 100998   3789434    3.00    2.00    0.00    1.00    5.00     4  postgres
11:52:17 PM 100998   3789435    3.00    3.00    0.00    1.00    6.00     6  postgres

11:52:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:18 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:18 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:18 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:18 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
11:52:18 PM 100998   3789405    3.00    4.00    0.00    1.00    7.00     5  postgres
11:52:18 PM 100998   3789425    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:18 PM 100998   3789426    4.00    3.00    0.00    1.00    7.00     6  postgres
11:52:18 PM 100998   3789428    4.00    3.00    0.00    0.00    7.00     4  postgres
11:52:18 PM 100998   3789429    5.00    3.00    0.00    1.00    8.00     6  postgres
11:52:18 PM 100998   3789431    3.00    3.00    0.00    0.00    6.00     5  postgres
11:52:18 PM 100998   3789432    3.00    3.00    0.00    0.00    6.00     4  postgres
11:52:18 PM 100998   3789433    4.00    2.00    0.00    1.00    6.00     4  postgres
11:52:18 PM 100998   3789434    4.00    2.00    0.00    0.00    6.00     4  postgres
11:52:18 PM 100998   3789435    3.00    2.00    0.00    0.00    5.00     6  postgres

11:52:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:19 PM 100998   3788475    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:19 PM 100998   3788476    0.00    0.00    0.00    0.00    0.00     4  postgres
11:52:19 PM 100998   3788478    0.00    0.00    0.00    0.00    0.00     6  postgres
11:52:19 PM 100998   3788479    0.00    0.00    0.00    0.00    0.00     5  postgres
