Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:34:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:50 PM 100998    397039    5.00    4.00    0.00    2.00    9.00     5  postgres
02:35:50 PM 100998    397040    6.00    4.00    0.00    1.00   10.00     4  postgres
02:35:50 PM 100998    397042    5.00    5.00    0.00    4.00   10.00     5  postgres
02:35:50 PM 100998    397043    4.00    5.00    0.00    1.00    9.00     5  postgres
02:35:50 PM 100998    397044    4.00    6.00    0.00    2.00   10.00     5  postgres
02:35:50 PM 100998    397045    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:50 PM 100998    397046    5.00    5.00    0.00    1.00   10.00     6  postgres

02:35:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:51 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:51 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:51 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:51 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:51 PM 100998    397022    5.00    5.00    0.00    1.00   10.00     4  postgres
02:35:51 PM 100998    397036    6.00    5.00    0.00    2.00   11.00     5  postgres
02:35:51 PM 100998    397038    5.00    4.00    0.00    2.00    9.00     4  postgres
02:35:51 PM 100998    397039    4.00    4.00    0.00    1.00    8.00     5  postgres
02:35:51 PM 100998    397040    6.00    4.00    0.00    1.00   10.00     6  postgres
02:35:51 PM 100998    397042    6.00    4.00    0.00    2.00   10.00     6  postgres
02:35:51 PM 100998    397043    6.00    4.00    0.00    0.00   10.00     4  postgres
02:35:51 PM 100998    397044    5.00    3.00    0.00    0.00    8.00     4  postgres
02:35:51 PM 100998    397045    7.00    3.00    0.00    2.00   10.00     6  postgres
02:35:51 PM 100998    397046    6.00    4.00    0.00    2.00   10.00     6  postgres

02:35:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:52 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:52 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:35:52 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:52 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:52 PM 100998    397022    5.00    5.00    0.00    2.00   10.00     5  postgres
02:35:52 PM 100998    397036    5.00    5.00    0.00    2.00   10.00     6  postgres
02:35:52 PM 100998    397038    5.00    4.00    0.00    1.00    9.00     5  postgres
02:35:52 PM 100998    397039    6.00    3.00    0.00    0.00    9.00     4  postgres
02:35:52 PM 100998    397040    7.00    5.00    0.00    2.00   12.00     6  postgres
02:35:52 PM 100998    397042    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:52 PM 100998    397043    5.00    4.00    0.00    0.00    9.00     6  postgres
02:35:52 PM 100998    397044    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:52 PM 100998    397045    5.00    5.00    0.00    1.00   10.00     6  postgres
02:35:52 PM 100998    397046    6.00    4.00    0.00    2.00   10.00     4  postgres

02:35:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:53 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:53 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:53 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:53 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:53 PM 100998    397022    6.00    3.00    0.00    1.00    9.00     5  postgres
02:35:53 PM 100998    397036    6.00    5.00    0.00    1.00   11.00     4  postgres
02:35:53 PM 100998    397038    5.00    3.00    0.00    0.00    8.00     5  postgres
02:35:53 PM 100998    397039    6.00    4.00    0.00    1.00   10.00     6  postgres
02:35:53 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:53 PM 100998    397042    5.00    5.00    0.00    1.00   10.00     6  postgres
02:35:53 PM 100998    397043    6.00    5.00    0.00    0.00   11.00     6  postgres
02:35:53 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     6  postgres
02:35:53 PM 100998    397045    6.00    4.00    0.00    2.00   10.00     4  postgres
02:35:53 PM 100998    397046    6.00    5.00    0.00    1.00   11.00     6  postgres

02:35:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:54 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:54 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:54 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:54 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:54 PM 100998    397022    5.00    5.00    0.00    2.00   10.00     5  postgres
02:35:54 PM 100998    397036    6.00    4.00    0.00    1.00   10.00     4  postgres
02:35:54 PM 100998    397038    5.00    5.00    0.00    0.00   10.00     5  postgres
02:35:54 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     5  postgres
02:35:54 PM 100998    397040    6.00    4.00    0.00    1.00   10.00     6  postgres
02:35:54 PM 100998    397042    6.00    4.00    0.00    2.00   10.00     4  postgres
02:35:54 PM 100998    397043    6.00    3.00    0.00    1.00    9.00     6  postgres
02:35:54 PM 100998    397044    6.00    4.00    0.00    1.00   10.00     6  postgres
02:35:54 PM 100998    397045    6.00    5.00    0.00    1.00   11.00     4  postgres
02:35:54 PM 100998    397046    5.00    5.00    0.00    1.00   10.00     4  postgres

02:35:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:55 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:55 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:55 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:55 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:55 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     6  postgres
02:35:55 PM 100998    397036    6.00    5.00    0.00    1.00   11.00     4  postgres
02:35:55 PM 100998    397038    4.00    4.00    0.00    0.00    8.00     5  postgres
02:35:55 PM 100998    397039    6.00    4.00    0.00    2.00   10.00     4  postgres
02:35:55 PM 100998    397040    5.00    5.00    0.00    1.00   10.00     6  postgres
02:35:55 PM 100998    397042    6.00    5.00    0.00    1.00   11.00     4  postgres
02:35:55 PM 100998    397043    4.00    4.00    0.00    1.00    8.00     5  postgres
02:35:55 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     4  postgres
02:35:55 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     6  postgres
02:35:55 PM 100998    397046    6.00    5.00    0.00    1.00   11.00     4  postgres

02:35:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:56 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:56 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:56 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:56 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:56 PM 100998    397022    6.00    5.00    0.00    1.00   11.00     6  postgres
02:35:56 PM 100998    397036    6.00    4.00    0.00    2.00   10.00     4  postgres
02:35:56 PM 100998    397038    6.00    3.00    0.00    0.00    9.00     5  postgres
02:35:56 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     4  postgres
02:35:56 PM 100998    397040    6.00    5.00    0.00    1.00   11.00     6  postgres
02:35:56 PM 100998    397042    6.00    4.00    0.00    1.00   10.00     4  postgres
02:35:56 PM 100998    397043    5.00    4.00    0.00    1.00    9.00     4  postgres
02:35:56 PM 100998    397044    5.00    5.00    0.00    1.00   10.00     6  postgres
02:35:56 PM 100998    397045    5.00    5.00    0.00    2.00   10.00     6  postgres
02:35:56 PM 100998    397046    6.00    3.00    0.00    2.00    9.00     4  postgres

02:35:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:57 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:57 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:57 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:57 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:57 PM 100998    397022    6.00    5.00    0.00    2.00   11.00     6  postgres
02:35:57 PM 100998    397036    6.00    4.00    0.00    2.00   10.00     4  postgres
02:35:57 PM 100998    397038    4.00    5.00    0.00    1.00    9.00     4  postgres
02:35:57 PM 100998    397039    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:57 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:57 PM 100998    397042    5.00    5.00    0.00    2.00   10.00     4  postgres
02:35:57 PM 100998    397043    6.00    3.00    0.00    1.00    9.00     4  postgres
02:35:57 PM 100998    397044    5.00    4.00    0.00    2.00    9.00     6  postgres
02:35:57 PM 100998    397045    6.00    5.00    0.00    1.00   11.00     6  postgres
02:35:57 PM 100998    397046    6.00    5.00    0.00    1.00   11.00     6  postgres

02:35:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:58 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:58 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:58 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:58 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:58 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     6  postgres
02:35:58 PM 100998    397036    6.00    4.00    0.00    2.00   10.00     4  postgres
02:35:58 PM 100998    397038    5.00    4.00    0.00    2.00    9.00     5  postgres
02:35:58 PM 100998    397039    6.00    4.00    0.00    2.00   10.00     5  postgres
02:35:58 PM 100998    397040    7.00    4.00    0.00    2.00   11.00     6  postgres
02:35:58 PM 100998    397042    6.00    4.00    0.00    2.00   10.00     6  postgres
02:35:58 PM 100998    397043    5.00    4.00    0.00    2.00    9.00     4  postgres
02:35:58 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     6  postgres
02:35:58 PM 100998    397045    5.00    5.00    0.00    3.00   10.00     4  postgres
02:35:58 PM 100998    397046    5.00    5.00    0.00    2.00   10.00     4  postgres

02:35:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:35:59 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:59 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:59 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:35:59 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:35:59 PM 100998    397022    7.00    3.00    0.00    1.00   10.00     6  postgres
02:35:59 PM 100998    397036    7.00    5.00    0.00    1.00   12.00     4  postgres
02:35:59 PM 100998    397038    5.00    4.00    0.00    0.00    9.00     4  postgres
02:35:59 PM 100998    397039    6.00    3.00    0.00    1.00    9.00     6  postgres
02:35:59 PM 100998    397040    6.00    4.00    0.00    2.00   10.00     6  postgres
02:35:59 PM 100998    397042    5.00    5.00    0.00    1.00   10.00     4  postgres
02:35:59 PM 100998    397043    6.00    4.00    0.00    1.00   10.00     5  postgres
02:35:59 PM 100998    397044    5.00    5.00    0.00    1.00   10.00     5  postgres
02:35:59 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     6  postgres
02:35:59 PM 100998    397046    7.00    4.00    0.00    2.00   11.00     6  postgres

02:35:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:00 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:00 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:00 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:00 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:00 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     6  postgres
02:36:00 PM 100998    397036    5.00    4.00    0.00    2.00    9.00     4  postgres
02:36:00 PM 100998    397038    6.00    3.00    0.00    2.00    9.00     4  postgres
02:36:00 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     6  postgres
02:36:00 PM 100998    397040    7.00    3.00    0.00    0.00   10.00     5  postgres
02:36:00 PM 100998    397042    7.00    4.00    0.00    2.00   11.00     4  postgres
02:36:00 PM 100998    397043    5.00    3.00    0.00    0.00    8.00     4  postgres
02:36:00 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     4  postgres
02:36:00 PM 100998    397045    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:00 PM 100998    397046    5.00    4.00    0.00    1.00    9.00     6  postgres

02:36:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:01 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:01 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:01 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:01 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:01 PM 100998    397022    5.00    6.00    0.00    1.00   11.00     6  postgres
02:36:01 PM 100998    397036    6.00    5.00    0.00    1.00   11.00     6  postgres
02:36:01 PM 100998    397038    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:01 PM 100998    397039    5.00    5.00    0.00    1.00   10.00     5  postgres
02:36:01 PM 100998    397040    6.00    4.00    0.00    1.00   10.00     5  postgres
02:36:01 PM 100998    397042    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:01 PM 100998    397043    5.00    4.00    0.00    1.00    9.00     4  postgres
02:36:01 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     5  postgres
02:36:01 PM 100998    397045    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:01 PM 100998    397046    6.00    5.00    0.00    2.00   11.00     6  postgres

02:36:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:02 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:02 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:02 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:02 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:02 PM 100998    397022    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:02 PM 100998    397036    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:02 PM 100998    397038    6.00    4.00    0.00    1.00   10.00     4  postgres
02:36:02 PM 100998    397039    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:02 PM 100998    397040    4.00    4.00    0.00    1.00    8.00     5  postgres
02:36:02 PM 100998    397042    6.00    4.00    0.00    2.00   10.00     5  postgres
02:36:02 PM 100998    397043    5.00    4.00    0.00    1.00    9.00     4  postgres
02:36:02 PM 100998    397044    4.00    3.00    0.00    0.00    7.00     5  postgres
02:36:02 PM 100998    397045    7.00    4.00    0.00    1.00   11.00     4  postgres
02:36:02 PM 100998    397046    6.00    4.00    0.00    1.00   10.00     6  postgres

02:36:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:03 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:03 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:03 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:03 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:03 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     4  postgres
02:36:03 PM 100998    397036    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:03 PM 100998    397038    4.00    5.00    0.00    1.00    9.00     6  postgres
02:36:03 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     4  postgres
02:36:03 PM 100998    397040    5.00    4.00    0.00    2.00    9.00     6  postgres
02:36:03 PM 100998    397042    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:03 PM 100998    397043    4.00    5.00    0.00    2.00    9.00     6  postgres
02:36:03 PM 100998    397044    5.00    4.00    0.00    0.00    9.00     5  postgres
02:36:03 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     4  postgres
02:36:03 PM 100998    397046    6.00    5.00    0.00    1.00   11.00     6  postgres

02:36:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:04 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:04 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:04 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:04 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:04 PM 100998    397022    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:04 PM 100998    397036    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:04 PM 100998    397038    5.00    4.00    0.00    1.00    9.00     4  postgres
02:36:04 PM 100998    397039    4.00    5.00    0.00    1.00    9.00     4  postgres
02:36:04 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:04 PM 100998    397042    6.00    5.00    0.00    2.00   11.00     4  postgres
02:36:04 PM 100998    397043    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:04 PM 100998    397044    4.00    4.00    0.00    0.00    8.00     5  postgres
02:36:04 PM 100998    397045    4.00    6.00    0.00    2.00   10.00     4  postgres
02:36:04 PM 100998    397046    6.00    4.00    0.00    2.00   10.00     6  postgres

02:36:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:05 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:05 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:05 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:05 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:05 PM 100998    397022    8.00    3.00    0.00    1.00   11.00     6  postgres
02:36:05 PM 100998    397036    6.00    4.00    0.00    1.00   10.00     5  postgres
02:36:05 PM 100998    397038    6.00    3.00    0.00    1.00    9.00     6  postgres
02:36:05 PM 100998    397039    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:05 PM 100998    397040    7.00    4.00    0.00    1.00   11.00     4  postgres
02:36:05 PM 100998    397042    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:05 PM 100998    397043    4.00    5.00    0.00    1.00    9.00     5  postgres
02:36:05 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     6  postgres
02:36:05 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     4  postgres
02:36:05 PM 100998    397046    6.00    4.00    0.00    1.00   10.00     4  postgres

02:36:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:06 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:06 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:06 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:06 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:06 PM 100998    397022    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:06 PM 100998    397036    5.00    4.00    0.00    2.00    9.00     5  postgres
02:36:06 PM 100998    397038    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:06 PM 100998    397039    5.00    4.00    0.00    2.00    9.00     5  postgres
02:36:06 PM 100998    397040    7.00    4.00    0.00    1.00   11.00     4  postgres
02:36:06 PM 100998    397042    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:06 PM 100998    397043    4.00    4.00    0.00    0.00    8.00     5  postgres
02:36:06 PM 100998    397044    5.00    4.00    0.00    1.00    9.00     4  postgres
02:36:06 PM 100998    397045    6.00    5.00    0.00    1.00   11.00     6  postgres
02:36:06 PM 100998    397046    5.00    4.00    0.00    1.00    9.00     4  postgres

02:36:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:07 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:07 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:07 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:07 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:07 PM 100998    397022    6.00    5.00    0.00    2.00   11.00     4  postgres
02:36:07 PM 100998    397036    6.00    4.00    0.00    2.00   10.00     6  postgres
02:36:07 PM 100998    397038    5.00    5.00    0.00    2.00   10.00     4  postgres
02:36:07 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     5  postgres
02:36:07 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:07 PM 100998    397042    5.00    5.00    0.00    2.00   10.00     4  postgres
02:36:07 PM 100998    397043    6.00    3.00    0.00    0.00    9.00     4  postgres
02:36:07 PM 100998    397044    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:07 PM 100998    397045    6.00    4.00    0.00    2.00   10.00     4  postgres
02:36:07 PM 100998    397046    6.00    5.00    0.00    2.00   11.00     6  postgres

02:36:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:08 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:08 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:08 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:08 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:08 PM 100998    397022    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:08 PM 100998    397036    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:08 PM 100998    397038    6.00    3.00    0.00    2.00    9.00     4  postgres
02:36:08 PM 100998    397039    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:08 PM 100998    397040    5.00    5.00    0.00    2.00   10.00     4  postgres
02:36:08 PM 100998    397042    6.00    4.00    0.00    2.00   10.00     4  postgres
02:36:08 PM 100998    397043    5.00    5.00    0.00    0.00   10.00     4  postgres
02:36:08 PM 100998    397044    6.00    2.00    0.00    0.00    8.00     5  postgres
02:36:08 PM 100998    397045    5.00    5.00    0.00    2.00   10.00     4  postgres
02:36:08 PM 100998    397046    5.00    5.00    0.00    1.00   10.00     6  postgres

02:36:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:09 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:09 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:09 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:09 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:09 PM 100998    397022    6.00    5.00    0.00    2.00   11.00     4  postgres
02:36:09 PM 100998    397036    6.00    5.00    0.00    2.00   11.00     4  postgres
02:36:09 PM 100998    397038    6.00    4.00    0.00    1.00   10.00     4  postgres
02:36:09 PM 100998    397039    6.00    4.00    0.00    2.00   10.00     6  postgres
02:36:09 PM 100998    397040    7.00    4.00    0.00    2.00   11.00     6  postgres
02:36:09 PM 100998    397042    5.00    5.00    0.00    2.00   10.00     6  postgres
02:36:09 PM 100998    397043    5.00    4.00    0.00    0.00    9.00     4  postgres
02:36:09 PM 100998    397044    4.00    5.00    0.00    0.00    9.00     5  postgres
02:36:09 PM 100998    397045    6.00    4.00    0.00    2.00   10.00     6  postgres
02:36:09 PM 100998    397046    5.00    5.00    0.00    3.00   10.00     4  postgres

02:36:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:10 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:10 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:10 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:10 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:10 PM 100998    397022    7.00    3.00    0.00    2.00   10.00     6  postgres
02:36:10 PM 100998    397036    6.00    3.00    0.00    1.00    9.00     5  postgres
02:36:10 PM 100998    397038    5.00    4.00    0.00    2.00    9.00     6  postgres
02:36:10 PM 100998    397039    6.00    4.00    0.00    1.00   10.00     4  postgres
02:36:10 PM 100998    397040    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:10 PM 100998    397042    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:10 PM 100998    397043    5.00    4.00    0.00    0.00    9.00     4  postgres
02:36:10 PM 100998    397044    4.00    4.00    0.00    1.00    8.00     5  postgres
02:36:10 PM 100998    397045    6.00    5.00    0.00    2.00   11.00     6  postgres
02:36:10 PM 100998    397046    6.00    5.00    0.00    1.00   11.00     4  postgres

02:36:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:11 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:11 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:11 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:11 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:11 PM 100998    397022    5.00    5.00    0.00    1.00   10.00     4  postgres
02:36:11 PM 100998    397036    5.00    4.00    0.00    2.00    9.00     6  postgres
02:36:11 PM 100998    397038    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:11 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     6  postgres
02:36:11 PM 100998    397040    7.00    3.00    0.00    2.00   10.00     4  postgres
02:36:11 PM 100998    397042    6.00    5.00    0.00    2.00   11.00     6  postgres
02:36:11 PM 100998    397043    5.00    5.00    0.00    1.00   10.00     6  postgres
02:36:11 PM 100998    397044    4.00    4.00    0.00    0.00    8.00     5  postgres
02:36:11 PM 100998    397045    6.00    3.00    0.00    2.00    9.00     4  postgres
02:36:11 PM 100998    397046    5.00    5.00    0.00    1.00   10.00     4  postgres

02:36:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:12 PM 100998    396081    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:12 PM 100998    396082    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:12 PM 100998    396084    0.00    0.00    0.00    0.00    0.00     4  postgres
02:36:12 PM 100998    396085    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:12 PM 100998    397022    6.00    4.00    0.00    2.00   10.00     4  postgres
02:36:12 PM 100998    397036    6.00    5.00    0.00    1.00   11.00     4  postgres
02:36:12 PM 100998    397038    6.00    4.00    0.00    2.00   10.00     6  postgres
02:36:12 PM 100998    397039    5.00    4.00    0.00    1.00    9.00     5  postgres
02:36:12 PM 100998    397040    6.00    5.00    0.00    1.00   11.00     6  postgres
02:36:12 PM 100998    397042    6.00    4.00    0.00    1.00   10.00     4  postgres
02:36:12 PM 100998    397043    6.00    3.00    0.00    1.00    9.00     6  postgres
02:36:12 PM 100998    397044    5.00    5.00    0.00    0.00   10.00     6  postgres
02:36:12 PM 100998    397045    6.00    4.00    0.00    1.00   10.00     6  postgres
02:36:12 PM 100998    397046    7.00    4.00    0.00    2.00   11.00     4  postgres

02:36:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
