Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:37:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:05 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:05 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:05 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:05 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:05 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:05 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:05 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:05 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:05 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:06 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:06 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:06 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:06 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:06 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:06 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:06 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:06 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:07 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:07 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:07 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:07 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:07 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:07 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:07 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:07 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:08 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:08 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:08 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:08 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:08 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:08 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:08 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:08 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:09 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:09 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:09 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:09 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:09 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:09 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:09 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:09 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:10 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:10 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:10 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:10 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:10 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:10 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:10 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:10 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:11 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:11 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:11 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:11 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:11 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:11 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:11 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:11 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:12 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:12 PM 100998   3277769    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277774    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277775    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:12 PM 100998   3277776    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277777    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:12 PM 100998   3277784    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:12 PM 100998   3277791    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:12 PM 100998   3277792    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:12 PM 100998   3277793    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:12 PM 100998   3277794    0.00    0.00    0.00    0.00    0.00     6  postgres

02:40:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:13 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:13 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:13 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:13 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:13 PM 100998   3277769    1.00    1.00    0.00    0.00    2.00     6  postgres
02:40:13 PM 100998   3277774    1.00    1.00    0.00    0.00    2.00     4  postgres
02:40:13 PM 100998   3277775    1.00    0.00    0.00    0.00    1.00     5  postgres
02:40:13 PM 100998   3277776    1.00    1.00    0.00    0.00    2.00     4  postgres
02:40:13 PM 100998   3277777    1.00    1.00    0.00    0.00    2.00     4  postgres
02:40:13 PM 100998   3277784    0.00    1.00    0.00    0.00    1.00     4  postgres
02:40:13 PM 100998   3277791    1.00    0.00    0.00    0.00    1.00     6  postgres
02:40:13 PM 100998   3277792    1.00    1.00    0.00    1.00    2.00     6  postgres
02:40:13 PM 100998   3277793    1.00    0.00    0.00    0.00    1.00     6  postgres
02:40:13 PM 100998   3277794    1.00    0.00    0.00    1.00    1.00     6  postgres

02:40:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:14 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:14 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:14 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:14 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:14 PM 100998   3277769    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:14 PM 100998   3277774    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:14 PM 100998   3277775    3.00    3.00    0.00    0.00    6.00     6  postgres
02:40:14 PM 100998   3277776    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:14 PM 100998   3277777    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:14 PM 100998   3277784    3.00    3.00    0.00    0.00    6.00     6  postgres
02:40:14 PM 100998   3277791    2.00    3.00    0.00    0.00    5.00     5  postgres
02:40:14 PM 100998   3277792    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:14 PM 100998   3277793    1.00    2.00    0.00    0.00    3.00     6  postgres
02:40:14 PM 100998   3277794    2.00    2.00    0.00    0.00    4.00     4  postgres

02:40:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:15 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:15 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:15 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:15 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:15 PM 100998   3277769    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:15 PM 100998   3277774    1.00    3.00    0.00    0.00    4.00     6  postgres
02:40:15 PM 100998   3277775    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:15 PM 100998   3277776    2.00    3.00    0.00    0.00    5.00     6  postgres
02:40:15 PM 100998   3277777    2.00    3.00    0.00    1.00    5.00     6  postgres
02:40:15 PM 100998   3277784    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:15 PM 100998   3277791    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:15 PM 100998   3277792    2.00    3.00    0.00    0.00    5.00     4  postgres
02:40:15 PM 100998   3277793    3.00    3.00    0.00    0.00    6.00     5  postgres
02:40:15 PM 100998   3277794    2.00    2.00    0.00    0.00    4.00     6  postgres

02:40:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:16 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:16 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:16 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:16 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:16 PM 100998   3277769    3.00    3.00    0.00    0.00    6.00     4  postgres
02:40:16 PM 100998   3277774    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:16 PM 100998   3277775    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:16 PM 100998   3277776    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:16 PM 100998   3277777    1.00    2.00    0.00    0.00    3.00     4  postgres
02:40:16 PM 100998   3277784    2.00    2.00    0.00    1.00    4.00     4  postgres
02:40:16 PM 100998   3277791    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:16 PM 100998   3277792    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:16 PM 100998   3277793    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:16 PM 100998   3277794    2.00    1.00    0.00    0.00    3.00     6  postgres

02:40:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:17 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:17 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:17 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:17 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:17 PM 100998   3277769    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:17 PM 100998   3277774    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:17 PM 100998   3277775    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:17 PM 100998   3277776    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:17 PM 100998   3277777    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:17 PM 100998   3277784    3.00    3.00    0.00    0.00    6.00     6  postgres
02:40:17 PM 100998   3277791    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:17 PM 100998   3277792    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:17 PM 100998   3277793    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:17 PM 100998   3277794    2.00    3.00    0.00    0.00    5.00     6  postgres

02:40:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:18 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:18 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:18 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:18 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:18 PM 100998   3277769    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:18 PM 100998   3277774    3.00    1.00    0.00    1.00    4.00     6  postgres
02:40:18 PM 100998   3277775    4.00    2.00    0.00    1.00    6.00     5  postgres
02:40:18 PM 100998   3277776    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:18 PM 100998   3277777    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:18 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:18 PM 100998   3277791    1.00    3.00    0.00    0.00    4.00     6  postgres
02:40:18 PM 100998   3277792    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:18 PM 100998   3277793    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:18 PM 100998   3277794    3.00    2.00    0.00    0.00    5.00     5  postgres

02:40:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:19 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:19 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:19 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:19 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:19 PM 100998   3277769    2.00    3.00    0.00    1.00    5.00     5  postgres
02:40:19 PM 100998   3277774    2.00    3.00    0.00    0.00    5.00     6  postgres
02:40:19 PM 100998   3277775    2.00    3.00    0.00    0.00    5.00     6  postgres
02:40:19 PM 100998   3277776    1.00    2.00    0.00    0.00    3.00     4  postgres
02:40:19 PM 100998   3277777    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:19 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:19 PM 100998   3277791    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:19 PM 100998   3277792    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:19 PM 100998   3277793    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:19 PM 100998   3277794    2.00    2.00    0.00    0.00    4.00     5  postgres

02:40:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:20 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:20 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:20 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:20 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:20 PM 100998   3277769    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:20 PM 100998   3277774    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:20 PM 100998   3277775    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:20 PM 100998   3277776    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:20 PM 100998   3277777    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:20 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:20 PM 100998   3277791    2.00    2.00    0.00    1.00    4.00     4  postgres
02:40:20 PM 100998   3277792    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:20 PM 100998   3277793    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:20 PM 100998   3277794    4.00    2.00    0.00    0.00    6.00     5  postgres

02:40:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:21 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:21 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:21 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:21 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:21 PM 100998   3277769    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:21 PM 100998   3277774    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:21 PM 100998   3277775    2.00    1.00    0.00    0.00    3.00     6  postgres
02:40:21 PM 100998   3277776    2.00    2.00    0.00    1.00    4.00     6  postgres
02:40:21 PM 100998   3277777    1.00    3.00    0.00    0.00    4.00     5  postgres
02:40:21 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:21 PM 100998   3277791    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:21 PM 100998   3277792    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:21 PM 100998   3277793    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:21 PM 100998   3277794    3.00    2.00    0.00    0.00    5.00     5  postgres

02:40:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:22 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:22 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:22 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:22 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:22 PM 100998   3277769    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:22 PM 100998   3277774    1.00    1.00    0.00    0.00    2.00     4  postgres
02:40:22 PM 100998   3277775    2.00    2.00    0.00    0.00    4.00     5  postgres
02:40:22 PM 100998   3277776    1.00    2.00    0.00    0.00    3.00     4  postgres
02:40:22 PM 100998   3277777    3.00    2.00    0.00    1.00    5.00     5  postgres
02:40:22 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:22 PM 100998   3277791    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:22 PM 100998   3277792    3.00    3.00    0.00    0.00    6.00     6  postgres
02:40:22 PM 100998   3277793    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:22 PM 100998   3277794    2.00    2.00    0.00    0.00    4.00     4  postgres

02:40:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:23 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:23 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:23 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:23 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:23 PM 100998   3277769    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:23 PM 100998   3277774    3.00    3.00    0.00    0.00    6.00     4  postgres
02:40:23 PM 100998   3277775    2.00    3.00    0.00    0.00    5.00     6  postgres
02:40:23 PM 100998   3277776    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:23 PM 100998   3277777    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:23 PM 100998   3277784    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:23 PM 100998   3277791    1.00    2.00    0.00    0.00    3.00     6  postgres
02:40:23 PM 100998   3277792    2.00    2.00    0.00    0.00    4.00     5  postgres
02:40:23 PM 100998   3277793    2.00    2.00    0.00    1.00    4.00     5  postgres
02:40:23 PM 100998   3277794    3.00    2.00    0.00    0.00    5.00     6  postgres

02:40:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:24 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:24 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:24 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:24 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:24 PM 100998   3277769    3.00    2.00    0.00    1.00    5.00     6  postgres
02:40:24 PM 100998   3277774    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:24 PM 100998   3277775    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:24 PM 100998   3277776    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:24 PM 100998   3277777    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:24 PM 100998   3277784    2.00    1.00    0.00    0.00    3.00     6  postgres
02:40:24 PM 100998   3277791    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:24 PM 100998   3277792    3.00    2.00    0.00    1.00    5.00     5  postgres
02:40:24 PM 100998   3277793    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:24 PM 100998   3277794    1.00    2.00    0.00    0.00    3.00     6  postgres

02:40:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:25 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:25 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:25 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:25 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:25 PM 100998   3277769    2.00    1.00    0.00    0.00    3.00     6  postgres
02:40:25 PM 100998   3277774    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:25 PM 100998   3277775    2.00    2.00    0.00    1.00    4.00     4  postgres
02:40:25 PM 100998   3277776    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:25 PM 100998   3277777    3.00    2.00    0.00    0.00    5.00     4  postgres
02:40:25 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:25 PM 100998   3277791    3.00    1.00    0.00    0.00    4.00     4  postgres
02:40:25 PM 100998   3277792    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:25 PM 100998   3277793    4.00    2.00    0.00    0.00    6.00     4  postgres
02:40:25 PM 100998   3277794    2.00    1.00    0.00    0.00    3.00     6  postgres

02:40:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:26 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:26 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:26 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:26 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:26 PM 100998   3277769    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:26 PM 100998   3277774    3.00    2.00    0.00    0.00    5.00     6  postgres
02:40:26 PM 100998   3277775    2.00    1.00    0.00    0.00    3.00     4  postgres
02:40:26 PM 100998   3277776    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:26 PM 100998   3277777    2.00    3.00    0.00    0.00    5.00     6  postgres
02:40:26 PM 100998   3277784    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:26 PM 100998   3277791    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:26 PM 100998   3277792    3.00    2.00    0.00    0.00    5.00     5  postgres
02:40:26 PM 100998   3277793    2.00    2.00    0.00    0.00    4.00     4  postgres
02:40:26 PM 100998   3277794    4.00    2.00    0.00    0.00    6.00     5  postgres

02:40:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:40:27 PM 100998   3277690    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:27 PM 100998   3277691    0.00    0.00    0.00    0.00    0.00     4  postgres
02:40:27 PM 100998   3277693    0.00    0.00    0.00    0.00    0.00     6  postgres
02:40:27 PM 100998   3277694    0.00    0.00    0.00    0.00    0.00     5  postgres
02:40:27 PM 100998   3277769    2.00    2.00    0.00    0.00    4.00     6  postgres
02:40:27 PM 100998   3277774    2.00    2.00    0.00    0.00    4.00     4  postgres
