Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

03:16:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:45 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:45 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:46 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:46 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:46 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:46 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:46 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:46 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:46 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:46 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:46 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:46 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:46 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:46 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:46 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:46 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:47 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:47 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:47 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:47 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:47 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:47 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:47 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:47 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:47 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:47 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:47 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:47 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:47 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:47 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:48 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:48 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:48 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:48 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:48 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:48 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:48 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:48 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:48 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:48 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:48 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:48 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:48 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:48 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:49 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:49 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:49 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:49 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:49 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:49 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:49 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:49 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:49 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:49 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:49 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:49 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:49 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:49 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:50 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:50 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:50 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:50 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:50 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:50 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:50 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:50 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:50 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:50 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:50 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:50 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:50 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:50 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:51 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:51 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:51 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:51 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:51 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:51 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:51 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:51 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:51 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:51 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:51 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:51 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:51 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:51 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:52 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:52 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:52 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:52 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:52 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:52 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:52 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:52 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:52 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:52 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:52 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:52 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:52 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:52 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:53 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:53 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:53 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:53 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:53 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:53 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:53 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:53 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:53 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:53 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:53 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:53 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:53 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:53 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:54 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:54 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:54 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:54 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:54 PM 100998   3314692    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:54 PM 100998   3314717    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:54 PM 100998   3314722    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:54 PM 100998   3314724    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:54 PM 100998   3314726    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:54 PM 100998   3314727    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:54 PM 100998   3314728    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:54 PM 100998   3314729    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:54 PM 100998   3314730    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:54 PM 100998   3314731    0.00    0.00    0.00    0.00    0.00     4  postgres

03:18:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:55 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:55 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:55 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:55 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:55 PM 100998   3314692    4.00    2.00    0.00    0.00    6.00     4  postgres
03:18:55 PM 100998   3314717    4.00    3.00    0.00    1.00    7.00     4  postgres
03:18:55 PM 100998   3314722    3.00    2.00    0.00    0.00    5.00     4  postgres
03:18:55 PM 100998   3314724    3.00    1.00    0.00    1.00    4.00     5  postgres
03:18:55 PM 100998   3314726    4.00    2.00    0.00    1.00    6.00     6  postgres
03:18:55 PM 100998   3314727    4.00    2.00    0.00    1.00    6.00     5  postgres
03:18:55 PM 100998   3314728    3.00    2.00    0.00    1.00    5.00     5  postgres
03:18:55 PM 100998   3314729    3.00    2.00    0.00    0.00    5.00     4  postgres
03:18:55 PM 100998   3314730    4.00    3.00    0.00    1.00    7.00     6  postgres
03:18:55 PM 100998   3314731    3.00    4.00    0.00    1.00    7.00     4  postgres

03:18:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:56 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:56 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:56 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:56 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:56 PM 100998   3314692    5.00    5.00    0.00    2.00   10.00     5  postgres
03:18:56 PM 100998   3314717    5.00    5.00    0.00    1.00   10.00     6  postgres
03:18:56 PM 100998   3314722    5.00    3.00    0.00    1.00    8.00     6  postgres
03:18:56 PM 100998   3314724    4.00    4.00    0.00    0.00    8.00     5  postgres
03:18:56 PM 100998   3314726    6.00    5.00    0.00    2.00   11.00     6  postgres
03:18:56 PM 100998   3314727    4.00    5.00    0.00    1.00    9.00     6  postgres
03:18:56 PM 100998   3314728    5.00    3.00    0.00    0.00    8.00     6  postgres
03:18:56 PM 100998   3314729    5.00    4.00    0.00    0.00    9.00     6  postgres
03:18:56 PM 100998   3314730    6.00    4.00    0.00    1.00   10.00     4  postgres
03:18:56 PM 100998   3314731    5.00    5.00    0.00    1.00   10.00     4  postgres

03:18:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:57 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:57 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:57 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:57 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:57 PM 100998   3314692    5.00    4.00    0.00    2.00    9.00     6  postgres
03:18:57 PM 100998   3314717    6.00    5.00    0.00    2.00   11.00     4  postgres
03:18:57 PM 100998   3314722    5.00    4.00    0.00    2.00    9.00     4  postgres
03:18:57 PM 100998   3314724    4.00    4.00    0.00    0.00    8.00     4  postgres
03:18:57 PM 100998   3314726    6.00    4.00    0.00    2.00   10.00     6  postgres
03:18:57 PM 100998   3314727    7.00    4.00    0.00    3.00   11.00     4  postgres
03:18:57 PM 100998   3314728    6.00    4.00    0.00    0.00   10.00     6  postgres
03:18:57 PM 100998   3314729    5.00    4.00    0.00    0.00    9.00     6  postgres
03:18:57 PM 100998   3314730    6.00    4.00    0.00    3.00   10.00     6  postgres
03:18:57 PM 100998   3314731    7.00    4.00    0.00    2.00   11.00     4  postgres

03:18:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:58 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:58 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:58 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:58 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:58 PM 100998   3314692    7.00    4.00    0.00    3.00   11.00     6  postgres
03:18:58 PM 100998   3314717    6.00    3.00    0.00    3.00    9.00     6  postgres
03:18:58 PM 100998   3314722    6.00    4.00    0.00    1.00   10.00     4  postgres
03:18:58 PM 100998   3314724    5.00    5.00    0.00    0.00   10.00     4  postgres
03:18:58 PM 100998   3314726    5.00    5.00    0.00    3.00   10.00     4  postgres
03:18:58 PM 100998   3314727    5.00    5.00    0.00    2.00   10.00     6  postgres
03:18:58 PM 100998   3314728    5.00    4.00    0.00    1.00    9.00     4  postgres
03:18:58 PM 100998   3314729    5.00    4.00    0.00    0.00    9.00     6  postgres
03:18:58 PM 100998   3314730    7.00    3.00    0.00    1.00   10.00     5  postgres
03:18:58 PM 100998   3314731    6.00    4.00    0.00    3.00   10.00     4  postgres

03:18:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:18:59 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:18:59 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:59 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:18:59 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:18:59 PM 100998   3314692    5.00    5.00    0.00    3.00   10.00     6  postgres
03:18:59 PM 100998   3314717    6.00    5.00    0.00    3.00   11.00     4  postgres
03:18:59 PM 100998   3314722    5.00    4.00    0.00    2.00    9.00     6  postgres
03:18:59 PM 100998   3314724    5.00    4.00    0.00    0.00    9.00     4  postgres
03:18:59 PM 100998   3314726    6.00    4.00    0.00    2.00   10.00     6  postgres
03:18:59 PM 100998   3314727    6.00    5.00    0.00    3.00   11.00     4  postgres
03:18:59 PM 100998   3314728    5.00    3.00    0.00    2.00    8.00     6  postgres
03:18:59 PM 100998   3314729    6.00    4.00    0.00    1.00   10.00     6  postgres
03:18:59 PM 100998   3314730    7.00    5.00    0.00    0.00   12.00     5  postgres
03:18:59 PM 100998   3314731    4.00    6.00    0.00    3.00   10.00     4  postgres

03:18:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:00 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:00 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:00 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:00 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:00 PM 100998   3314692    5.00    5.00    0.00    2.00   10.00     6  postgres
03:19:00 PM 100998   3314717    5.00    5.00    0.00    2.00   10.00     6  postgres
03:19:00 PM 100998   3314722    5.00    4.00    0.00    2.00    9.00     4  postgres
03:19:00 PM 100998   3314724    4.00    5.00    0.00    0.00    9.00     6  postgres
03:19:00 PM 100998   3314726    5.00    5.00    0.00    3.00   10.00     4  postgres
03:19:00 PM 100998   3314727    5.00    4.00    0.00    3.00    9.00     6  postgres
03:19:00 PM 100998   3314728    6.00    4.00    0.00    2.00   10.00     4  postgres
03:19:00 PM 100998   3314729    4.00    5.00    0.00    0.00    9.00     4  postgres
03:19:00 PM 100998   3314730    6.00    4.00    0.00    0.00   10.00     5  postgres
03:19:00 PM 100998   3314731    6.00    4.00    0.00    2.00   10.00     6  postgres

03:19:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:01 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:01 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:01 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:01 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:01 PM 100998   3314692    7.00    4.00    0.00    1.00   11.00     4  postgres
03:19:01 PM 100998   3314717    6.00    4.00    0.00    2.00   10.00     6  postgres
03:19:01 PM 100998   3314722    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:01 PM 100998   3314724    5.00    4.00    0.00    0.00    9.00     4  postgres
03:19:01 PM 100998   3314726    6.00    4.00    0.00    2.00   10.00     6  postgres
03:19:01 PM 100998   3314727    6.00    5.00    0.00    1.00   11.00     6  postgres
03:19:01 PM 100998   3314728    6.00    3.00    0.00    0.00    9.00     6  postgres
03:19:01 PM 100998   3314729    5.00    4.00    0.00    1.00    9.00     5  postgres
03:19:01 PM 100998   3314730    5.00    4.00    0.00    2.00    9.00     5  postgres
03:19:01 PM 100998   3314731    6.00    5.00    0.00    2.00   11.00     4  postgres

03:19:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:02 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:02 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:02 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:02 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:02 PM 100998   3314692    5.00    4.00    0.00    2.00    9.00     4  postgres
03:19:02 PM 100998   3314717    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:02 PM 100998   3314722    5.00    3.00    0.00    1.00    8.00     6  postgres
03:19:02 PM 100998   3314724    5.00    4.00    0.00    1.00    9.00     5  postgres
03:19:02 PM 100998   3314726    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:02 PM 100998   3314727    7.00    3.00    0.00    2.00   10.00     6  postgres
03:19:02 PM 100998   3314728    5.00    5.00    0.00    1.00   10.00     4  postgres
03:19:02 PM 100998   3314729    5.00    4.00    0.00    0.00    9.00     5  postgres
03:19:02 PM 100998   3314730    5.00    5.00    0.00    2.00   10.00     6  postgres
03:19:02 PM 100998   3314731    6.00    3.00    0.00    1.00    9.00     4  postgres

03:19:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:03 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:03 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:03 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:03 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:03 PM 100998   3314692    7.00    4.00    0.00    1.00   11.00     4  postgres
03:19:03 PM 100998   3314717    6.00    5.00    0.00    2.00   11.00     4  postgres
03:19:03 PM 100998   3314722    5.00    5.00    0.00    1.00   10.00     6  postgres
03:19:03 PM 100998   3314724    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:03 PM 100998   3314726    6.00    5.00    0.00    1.00   11.00     6  postgres
03:19:03 PM 100998   3314727    6.00    5.00    0.00    1.00   11.00     6  postgres
03:19:03 PM 100998   3314728    5.00    4.00    0.00    1.00    9.00     6  postgres
03:19:03 PM 100998   3314729    5.00    4.00    0.00    0.00    9.00     5  postgres
03:19:03 PM 100998   3314730    7.00    5.00    0.00    1.00   12.00     6  postgres
03:19:03 PM 100998   3314731    7.00    5.00    0.00    1.00   12.00     4  postgres

03:19:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:04 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:04 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:04 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:04 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:04 PM 100998   3314692    5.00    6.00    0.00    2.00   11.00     6  postgres
03:19:04 PM 100998   3314717    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:04 PM 100998   3314722    5.00    4.00    0.00    2.00    9.00     4  postgres
03:19:04 PM 100998   3314724    5.00    3.00    0.00    0.00    8.00     5  postgres
03:19:04 PM 100998   3314726    6.00    5.00    0.00    2.00   11.00     6  postgres
03:19:04 PM 100998   3314727    7.00    3.00    0.00    2.00   10.00     6  postgres
03:19:04 PM 100998   3314728    6.00    4.00    0.00    1.00   10.00     6  postgres
03:19:04 PM 100998   3314729    6.00    4.00    0.00    1.00   10.00     6  postgres
03:19:04 PM 100998   3314730    6.00    4.00    0.00    2.00   10.00     6  postgres
03:19:04 PM 100998   3314731    5.00    5.00    0.00    2.00   10.00     6  postgres

03:19:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:05 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:05 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:05 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:05 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:05 PM 100998   3314692    6.00    5.00    0.00    1.00   11.00     6  postgres
03:19:05 PM 100998   3314717    6.00    4.00    0.00    2.00   10.00     5  postgres
03:19:05 PM 100998   3314722    6.00    4.00    0.00    1.00   10.00     6  postgres
03:19:05 PM 100998   3314724    4.00    5.00    0.00    0.00    9.00     4  postgres
03:19:05 PM 100998   3314726    6.00    5.00    0.00    1.00   11.00     6  postgres
03:19:05 PM 100998   3314727    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:05 PM 100998   3314728    5.00    4.00    0.00    0.00    9.00     5  postgres
03:19:05 PM 100998   3314729    5.00    4.00    0.00    1.00    9.00     4  postgres
03:19:05 PM 100998   3314730    6.00    5.00    0.00    1.00   11.00     4  postgres
03:19:05 PM 100998   3314731    6.00    4.00    0.00    1.00   10.00     6  postgres

03:19:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:06 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:06 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:06 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:06 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:06 PM 100998   3314692    6.00    3.00    0.00    2.00    9.00     5  postgres
03:19:06 PM 100998   3314717    5.00    5.00    0.00    2.00   10.00     6  postgres
03:19:06 PM 100998   3314722    6.00    4.00    0.00    1.00   10.00     6  postgres
03:19:06 PM 100998   3314724    5.00    4.00    0.00    0.00    9.00     4  postgres
03:19:06 PM 100998   3314726    6.00    4.00    0.00    1.00   10.00     6  postgres
03:19:06 PM 100998   3314727    6.00    5.00    0.00    1.00   11.00     4  postgres
03:19:06 PM 100998   3314728    5.00    4.00    0.00    0.00    9.00     5  postgres
03:19:06 PM 100998   3314729    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:06 PM 100998   3314730    6.00    4.00    0.00    1.00   10.00     6  postgres
03:19:06 PM 100998   3314731    6.00    4.00    0.00    2.00   10.00     6  postgres

03:19:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:19:07 PM 100998   3313773    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:07 PM 100998   3313774    0.00    0.00    0.00    0.00    0.00     4  postgres
03:19:07 PM 100998   3313776    0.00    0.00    0.00    0.00    0.00     6  postgres
03:19:07 PM 100998   3313777    0.00    0.00    0.00    0.00    0.00     5  postgres
03:19:07 PM 100998   3314692    6.00    4.00    0.00    2.00   10.00     5  postgres
03:19:07 PM 100998   3314717    6.00    5.00    0.00    1.00   11.00     6  postgres
03:19:07 PM 100998   3314722    5.00    4.00    0.00    0.00    9.00     6  postgres
03:19:07 PM 100998   3314724    6.00    4.00    0.00    1.00   10.00     4  postgres
03:19:07 PM 100998   3314726    5.00    5.00    0.00    2.00   10.00     5  postgres
03:19:07 PM 100998   3314727    5.00    5.00    0.00    1.00   10.00     4  postgres
03:19:07 PM 100998   3314728    5.00    4.00    0.00    0.00    9.00     5  postgres
03:19:07 PM 100998   3314729    5.00    4.00    0.00    1.00    9.00     6  postgres
03:19:07 PM 100998   3314730    5.00    5.00    0.00    1.00   10.00     6  postgres
